ticker,date,title,url
PDR,19/09/2025,Dự &#225;n trung t&#226;m thể dục thể thao Phan Đ&#236;nh Ph&#249;ng dự kiến khởi c&#244;ng trong qu&#253; 3/2027,//vietstock.vn/2025/09/du-an-trung-tam-the-duc-the-thao-phan-dinh-phung-du-kien-khoi-cong-trong-quy-32027-4222-1353885.htm
PDR,19/09/2025,PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Văn Đạt,//vietstock.vn/2025/09/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-van-dat-739-1353918.htm
PDR,08/09/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 08/09: Chu&#226;̉n bị test trendline ngắn hạn,//vietstock.vn/2025/09/phan-tich-ky-thuat-phien-chieu-0809-chuan-bi-test-trendline-ngan-han-585-1350220.htm
PDR,05/09/2025,Ph&#225;t Đạt lập c&#244;ng ty con Thuận An 1&#160;,//vietstock.vn/2025/09/phat-dat-lap-cong-ty-con-thuan-an-1-737-1349527.htm
PDR,05/09/2025,PDR: CBTT th&#244;ng qua chủ trương g&#243;p vốn th&#224;nh lập c&#244;ng ty con,//vietstock.vn/2025/09/pdr-cbtt-thong-qua-chu-truong-gop-von-thanh-lap-cong-ty-con-830-1349477.htm
PDR,03/09/2025,Soi “của để d&#224;nh” doanh nghiệp bất động sản sau nửa đầu năm,//vietstock.vn/2025/09/soi-cua-de-danh-doanh-nghiep-bat-dong-san-sau-nua-dau-nam-737-1347768.htm
PDR,03/09/2025,PDR: Giải tr&#236;nh biến động KQKD 6 th&#225;ng đầu năm 2025 đ&#227; so&#225;t x&#233;t so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/09/pdr-giai-trinh-bien-dong-kqkd-6-thang-dau-nam-2025-da-soat-xet-so-voi-cung-ky-nam-truoc-737-1347932.htm
PDR,03/09/2025,Ph&#225;t Đạt mở mũi chiến lược mới: Từ đ&#244; thị vệ tinh đến chinh phục v&#249;ng l&#245;i đ&#244; thị lớn,//vietstock.vn/2025/09/phat-dat-mo-mui-chien-luoc-moi-tu-do-thi-ve-tinh-den-chinh-phuc-vung-loi-do-thi-lon-763-1347725.htm
PDR,29/08/2025,Chủ tịch PDR Nguyễn Văn Đạt &quot;hy sinh lợi &#237;ch ngắn hạn&quot; khi đăng k&#253; b&#225;n 88 triệu cp ở v&#249;ng gi&#225; cao,//vietstock.vn/2025/08/chu-tich-pdr-nguyen-van-dat-hy-sinh-loi-ich-ngan-han-khi-dang-ky-ban-88-trieu-cp-o-vung-gia-cao-739-1347439.htm
PDR,29/08/2025,PDR: Th&#244;ng b&#225;o giao dịch cổ phiếu của người nội bộ Nguyễn Văn Đạt,//vietstock.vn/2025/08/pdr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-van-dat-830-1347615.htm
PDR,29/08/2025,PDR: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/pdr-bctc-6-thang-dau-nam-2025-737-1347963.htm
PDR,29/08/2025,PDR: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/pdr-bctc-hop-nhat-6-thang-dau-nam-2025-737-1347964.htm
PDR,27/08/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng gần 14% sau nửa đầu năm,//vietstock.vn/2025/08/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-gan-14-sau-nua-dau-nam-737-1345100.htm
PDR,21/08/2025,"PDR: Sửa đổi, bổ sung Điều lệ c&#244;ng ty",//vietstock.vn/2025/08/pdr-sua-doi-bo-sung-dieu-le-cong-ty-737-1344081.htm
PDR,21/08/2025,PDR: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 39,//vietstock.vn/2025/08/pdr-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-39-737-1344080.htm
PDR,19/08/2025,PDR: Th&#244;ng b&#225;o về việc ni&#234;m yết v&#224; giao dịch chứng kho&#225;n thay đổi ni&#234;m yết,//vietstock.vn/2025/08/pdr-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1343349.htm
PDR,18/08/2025,L&#227;i r&#242;ng doanh nghiệp bất động sản nửa đầu năm gấp rưỡi c&#249;ng kỳ,//vietstock.vn/2025/08/lai-rong-doanh-nghiep-bat-dong-san-nua-dau-nam-gap-ruoi-cung-ky-737-1342612.htm
PDR,18/08/2025,PDR: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/08/pdr-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1342659.htm
PDR,15/08/2025,PDR: Đ&#237;nh ch&#237;nh nội dung b&#225;o c&#225;o kết quả đợt ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-dinh-chinh-noi-dung-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-738-1342400.htm
PDR,14/08/2025,PDR: CBTT thay đổi vốn điều lệ v&#224; sửa đổi điều lệ c&#244;ng ty,//vietstock.vn/2025/08/pdr-cbtt-thay-doi-von-dieu-le-va-sua-doi-dieu-le-cong-ty-737-1341558.htm
PDR,13/08/2025,PDR: Th&#244;ng b&#225;o nhận được c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-738-1341087.htm
PDR,11/08/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 11/08: T&#236;nh h&#236;nh kh&#244;ng qu&#225; bi quan,//vietstock.vn/2025/08/phan-tich-ky-thuat-phien-chieu-1108-tinh-hinh-khong-qua-bi-quan-585-1339966.htm
PDR,11/08/2025,PDR: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/08/pdr-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1339946.htm
PDR,11/08/2025,PDR: B&#225;o c&#225;o kết quả đợt ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-738-1339945.htm
PDR,31/07/2025,"Ph&#225;t Đạt l&#227;i r&#242;ng gần 116 tỷ nửa đầu năm, lộ diện b&#234;n nhận chuyển nhượng dự &#225;n Q1 Tower",//vietstock.vn/2025/07/phat-dat-lai-rong-gan-116-ty-nua-dau-nam-lo-dien-ben-nhan-chuyen-nhuong-du-an-q1-tower-737-1335875.htm
PDR,31/07/2025,PDR: Giải tr&#236;nh KQKD qu&#253; 2/2025 so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/07/pdr-giai-trinh-kqkd-quy-2-2025-so-voi-cung-ky-nam-truoc-737-1335805.htm
PDR,30/07/2025,PDR: Th&#244;ng b&#225;o ng&#224;y ĐKCC chi trả cổ tức bằng cổ phiếu,//vietstock.vn/2025/07/pdr-thong-bao-ngay-dkcc-chi-tra-co-tuc-bang-co-phieu-738-1334700.htm
PDR,30/07/2025,PDR: BCTC qu&#253; 2 năm 2025,//vietstock.vn/2025/07/pdr-bctc-quy-2-nam-2025-737-1335791.htm
PDR,30/07/2025,PDR: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/pdr-bctc-hop-nhat-quy-2-nam-2025-737-1335792.htm
PDR,29/07/2025,PDR: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/pdr-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025-737-1334574.htm
PDR,25/07/2025,Gần 900 dự &#225;n v&#224;o diện Thanh tra Ch&#237;nh phủ: Gọi t&#234;n nhiều doanh nghiệp tr&#234;n s&#224;n,//vietstock.vn/2025/07/gan-900-du-an-vao-dien-thanh-tra-chinh-phu-goi-ten-nhieu-doanh-nghiep-tren-san-4222-1332912.htm
PDR,24/07/2025,PDR: Th&#244;ng b&#225;o về việc nhận được c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/07/pdr-thong-bao-ve-viec-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-738-1332333.htm
PDR,24/07/2025,PDR: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng để thực hiện quyền nhận cổ tức bằng cổ phiếu cho cổ đ&#244;ng hiện hữu,//vietstock.vn/2025/07/pdr-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-cho-co-dong-hien-huu-737-1332331.htm
PDR,18/07/2025,PDR: Th&#244;ng b&#225;o k&#253; hợp đồng kiểm to&#225;n BCTC 2025,//vietstock.vn/2025/07/pdr-thong-bao-ky-hop-dong-kiem-toan-bctc-2025-737-1330046.htm
PDR,16/07/2025,PDR: Quyết định của HĐQT về việc triển khai phương &#225;n ph&#225;t h&#224;nh v&#224; hồ sơ ph&#225;t h&#224;nh cổ phiếu để trả cho CĐHH,//vietstock.vn/2025/07/pdr-quyet-dinh-cua-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-va-ho-so-phat-hanh-co-phieu-de-tra-cho-cdhh-830-1328847.htm
PDR,14/07/2025,PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Tấn Danh,//vietstock.vn/2025/07/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-tan-danh-739-1327994.htm
PDR,03/07/2025,PDR: Đ&#237;nh ch&#237;nh nội dung Bản sửa đổi điều lệ c&#244;ng ty,//vietstock.vn/2025/07/pdr-dinh-chinh-noi-dung-ban-sua-doi-dieu-le-cong-ty-737-1324552.htm
PDR,30/06/2025,PDR: Bổ nhiệm &#212;ng Vũ Th&#224;nh L&#234; giữ chức danh Th&#224;nh vi&#234;n độc lập HĐQT nhiệm kỳ 2025 - 2028,//vietstock.vn/2025/06/pdr-bo-nhiem-ong-vu-thanh-le-giu-chuc-danh-thanh-vien-doc-lap-hdqt-nhiem-ky-2025-2028-214-1322859.htm
PDR,30/06/2025,"PDR: Bản sửa đổi Điều lệ c&#244;ng ty, Quy chế nội bộ về quản trị c&#244;ng ty, Quy chế hoạt động của HĐQT",//vietstock.vn/2025/06/pdr-ban-sua-doi-dieu-le-cong-ty-quy-che-noi-bo-ve-quan-tri-cong-ty-quy-che-hoat-dong-cua-hdqt-737-1322862.htm
BSR,31/12/2025,"BSR: CBTT giao dịch với người c&#243; li&#234;n quan, giao dịch c&#243; gi&#225; trị lớn hơn 15% tổng t&#224;i sản của c&#244;ng ty",//vietstock.vn/2025/12/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-giao-dich-co-gia-tri-lon-hon-15-tong-tai-san-cua-cong-ty-739-1387237.htm
BSR,30/12/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/12/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1386288.htm
BSR,25/12/2025,BSR: Nghị quyết HĐQT ph&#234; duyệt điều chỉnh một số chỉ ti&#234;u Kế hoạch hoạt động SXKD năm 2025,//vietstock.vn/2025/12/bsr-nghi-quyet-hdqt-phe-duyet-dieu-chinh-mot-so-chi-tieu-ke-hoach-hoat-dong-sxkd-nam-2025-737-1384894.htm
BSR,25/12/2025,BSR: Nghị quyết HĐQT về kế hoạch tổ chức ĐHĐCĐ thường ni&#234;n năm 2026,//vietstock.vn/2025/12/bsr-nghi-quyet-hdqt-ve-ke-hoach-to-chuc-dhdcd-thuong-nien-nam-2026-737-1384889.htm
BSR,25/12/2025,BSR: Quyết định của HĐQT số 5342 v&#224; 5344 ng&#224;y 25/12/2025,//vietstock.vn/2025/12/bsr-quyet-dinh-cua-hdqt-so-5342-va-5344-ngay-25-12-2025-830-1384888.htm
BSR,24/12/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/12/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1384295.htm
BSR,22/12/2025,"BSR l&#234;n kế hoạch l&#227;i gần 2.2 ng&#224;n tỷ năm 2026, đẩy mạnh đầu tư",//vietstock.vn/2025/12/bsr-len-ke-hoach-lai-gan-22-ngan-ty-nam-2026-day-manh-dau-tu-737-1383267.htm
BSR,19/12/2025,BSR: Nghị quyết HĐQT về việc ph&#234; duyệt kế hoạch hoạt động SXKD 2026 tạm thời,//vietstock.vn/2025/12/bsr-nghi-quyet-hdqt-ve-viec-phe-duyet-ke-hoach-hoat-dong-sxkd-2026-tam-thoi-737-1383089.htm
BSR,16/12/2025,BSR chủ động vượt “b&#227;o” năm 2026,//vietstock.vn/2025/12/bsr-chu-dong-vuot-bao-nam-2026-737-1381491.htm
BSR,11/12/2025,BSR: Quyết định về việc giao dịch với người c&#243; li&#234;n quan C&#244;ng ty Cổ phần Dịch vụ Dầu kh&#237; Quảng Ng&#227;i PTSC,//vietstock.vn/2025/12/bsr-quyet-dinh-ve-viec-giao-dich-voi-nguoi-co-lien-quan-cong-ty-co-phan-dich-vu-dau-khi-quang-ngai-ptsc-739-1380535.htm
BSR,04/12/2025,BSR: Quyết định của HĐQT số 5014 ng&#224;y 02/12/2025,//vietstock.vn/2025/12/bsr-quyet-dinh-cua-hdqt-so-5014-ngay-02-12-2025-830-1378543.htm
BSR,01/12/2025,Ai dẫn đầu bảng xếp hạng EPS 9 th&#225;ng 2025?,//vietstock.vn/2025/12/ai-dan-dau-bang-xep-hang-eps-9-thang-2025-737-1375947.htm
BSR,26/11/2025,BSR: Th&#244;ng b&#225;o về việc giao dịch chứng kho&#225;n thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/11/bsr-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-dang-ky-niem-yet-741-1375829.htm
BSR,24/11/2025,BSR: Th&#244;ng b&#225;o nhận được Quyết định của HOSE về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/11/bsr-thong-bao-nhan-duoc-quyet-dinh-cua-hose-ve-viec-thay-doi-dang-ky-niem-yet-741-1374950.htm
BSR,24/11/2025,Đẩy mạnh sản xuất để vượt kế hoạch 2025,//vietstock.vn/2025/11/day-manh-san-xuat-de-vuot-ke-hoach-2025-737-1374756.htm
BSR,21/11/2025,BSR: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/11/bsr-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1374544.htm
BSR,21/11/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 21/11: Sắc đỏ &#225;p đảo thị trường,//vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-2111-sac-do-ap-dao-thi-truong-585-1374254.htm
BSR,19/11/2025,"BSR: Quyết định của HĐQT về việc giao dịch với người c&#243; li&#234;n quan - PVOIL, PVN, PVNDB, PVEP, BD POC, VSP, PVOSN",//vietstock.vn/2025/11/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan-pvoil-pvn-pvndb-pvep-bd-poc-vsp-pvosn-739-1373712.htm
BSR,17/11/2025,BSR: Quyết định xử phạt vi phạm h&#224;nh ch&#237;nh về thuế của Chi cục thuế doanh nghiệp lớn,//vietstock.vn/2025/11/bsr-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue-cua-chi-cuc-thue-doanh-nghiep-lon-830-1372950.htm
BSR,17/11/2025,BSR: Quyết định của HĐQT về việc giao dịch với người c&#243; li&#234;n quan - PVOIL,//vietstock.vn/2025/11/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan-pvoil-739-1372940.htm
BSR,17/11/2025,"Vingroup bỏ xa đối thủ trong cuộc đua tiền mặt, 13 doanh nghiệp nắm giữ tr&#234;n 20,000 tỷ đồng",//vietstock.vn/2025/11/vingroup-bo-xa-doi-thu-trong-cuoc-dua-tien-mat-13-doanh-nghiep-nam-giu-tren-20000-ty-dong-737-1371225.htm
BSR,17/11/2025,"C&#243; n&#234;n mua SZC, BSR v&#224; MWG?",//vietstock.vn/2025/11/co-nen-mua-szc-bsr-va-mwg-145-1372656.htm
BSR,11/11/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/11/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1371323.htm
BSR,10/11/2025,BSR: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 17,//vietstock.vn/2025/11/bsr-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-17-737-1370774.htm
BSR,07/11/2025,"BSR: Nghị quyết HĐQT về việc tăng vốn điều lệ, sửa đổi điều lệ, ĐKCK bổ sung",//vietstock.vn/2025/11/bsr-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-sua-doi-dieu-le-dkck-bo-sung-737-1370479.htm
BSR,07/11/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan PVOIL Ph&#250; Mỹ,//vietstock.vn/2025/11/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-pvoil-phu-my-739-1370398.htm
BSR,06/11/2025,BSR: Quyết định của HĐQT về việc giao dịch với người c&#243; li&#234;n quan - PVOIL,//vietstock.vn/2025/11/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan-pvoil-739-1370171.htm
BSR,05/11/2025,BSR: Kết quả ph&#225;t h&#224;nh cổ phiếu v&#224; Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/11/bsr-ket-qua-phat-hanh-co-phieu-va-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1369784.htm
BSR,05/11/2025,BSR: Quyết định về việc giao dịch với người c&#243; li&#234;n quan PVOIL,//vietstock.vn/2025/11/bsr-quyet-dinh-ve-viec-giao-dich-voi-nguoi-co-lien-quan-pvoil-739-1369781.htm
BSR,30/10/2025,BSR: Giải tr&#236;nh biến động LNST tr&#234;n BCTC qu&#253; 3/2025 so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/10/bsr-giai-trinh-bien-dong-lnst-tren-bctc-quy-3-2025-so-voi-cung-ky-nam-truoc-737-1367704.htm
BSR,30/10/2025,BSR: BCTC qu&#253; 3 năm 2025,//vietstock.vn/2025/10/bsr-bctc-quy-3-nam-2025-737-1367711.htm
BSR,30/10/2025,BSR: BCTC Hợp nhất qu&#253; 3 năm 2025,//vietstock.vn/2025/10/bsr-bctc-hop-nhat-quy-3-nam-2025-737-1367712.htm
BSR,15/10/2025,BSR: Th&#244;ng b&#225;o ng&#224;y ĐKCC trả cổ tức bằng cổ phiếu v&#224; nhận cổ phiếu do thực hiện tăng vốn cổ phần từ NVCSH,//vietstock.vn/2025/10/bsr-thong-bao-ngay-dkcc-tra-co-tuc-bang-co-phieu-va-nhan-co-phieu-do-thuc-hien-tang-von-co-phan-tu-nvcsh-738-1361482.htm
BSR,10/10/2025,BSR ấn định ng&#224;y 30/10/2025 để chia cổ phiếu thưởng tỷ lệ 61.5%,//vietstock.vn/2025/10/bsr-an-dinh-ngay-30102025-de-chia-co-phieu-thuong-ty-le-615-737-1360166.htm
BSR,09/10/2025,BSR: CBTT ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; tăng vốn cổ phần từ NVCSH,//vietstock.vn/2025/10/bsr-cbtt-phat-hanh-co-phieu-de-tra-co-tuc-va-tang-von-co-phan-tu-nvcsh-738-1360080.htm
BSR,08/10/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/10/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1359478.htm
BSR,06/10/2025,BSR 3 năm liền giữ vững xếp hạng t&#237;n nhiệm BB+ với Triển vọng ổn định,//vietstock.vn/2025/10/bsr-3-nam-lien-giu-vung-xep-hang-tin-nhiem-bb-voi-trien-vong-on-dinh-737-1358582.htm
BSR,06/10/2025,BSR: Quyết định của HĐQT về việc th&#244;ng qua giao dịch với người c&#243; li&#234;n quan - PVOIL,//vietstock.vn/2025/10/bsr-quyet-dinh-cua-hdqt-ve-viec-thong-qua-giao-dich-voi-nguoi-co-lien-quan-pvoil-739-1358591.htm
BSR,02/10/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/10/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1357965.htm
BSR,02/10/2025,BSR: Nghị quyết HĐQT về việc triển khai phương &#225;n ph&#225;t h&#224;nh cổ phiếu để tăng vốn điều lệ,//vietstock.vn/2025/10/bsr-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-de-tang-von-dieu-le-737-1357964.htm
BSR,01/10/2025,BSR: Nghị quyết v&#224; Bi&#234;n bản về kết quả lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1  năm 2025,//vietstock.vn/2025/10/bsr-nghi-quyet-va-bien-ban-ve-ket-qua-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025-830-1357459.htm
BSR,24/09/2025,BSR: Quyết định của HĐQT về việc th&#244;ng qua giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/09/bsr-quyet-dinh-cua-hdqt-ve-viec-thong-qua-giao-dich-voi-nguoi-co-lien-quan-739-1355204.htm
BSR,19/09/2025,BSR: Th&#244;ng b&#225;o nhận được Quyết định xử phạt vi phạm h&#224;nh ch&#237;nh về thuế của Chi Cục thuế Doanh nghiệp lớn,//vietstock.vn/2025/09/bsr-thong-bao-nhan-duoc-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue-cua-chi-cuc-thue-doanh-nghiep-lon-830-1354044.htm
BSR,15/09/2025,"BSR, QNS v&#224; STB c&#243; g&#236; hấp dẫn?",//vietstock.vn/2025/09/bsr-qns-va-stb-co-gi-hap-dan-145-1352255.htm
BSR,10/09/2025,Lọc h&#243;a dầu B&#236;nh Sơn muốn đổi t&#234;n v&#224; n&#226;ng vốn điều lệ vượt mức 50 ng&#224;n tỷ đồng,//vietstock.vn/2025/09/loc-hoa-dau-binh-son-muon-doi-ten-va-nang-von-dieu-le-vuot-muc-50-ngan-ty-dong-737-1351263.htm
BSR,09/09/2025,BSR: Link c&#244;ng bố t&#224;i liệu lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/09/bsr-link-cong-bo-tai-lieu-lay-y-kien-co-dong-bang-van-ban-830-1350852.htm
BSR,08/09/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 08/09: Chu&#226;̉n bị test trendline ngắn hạn,//vietstock.vn/2025/09/phan-tich-ky-thuat-phien-chieu-0809-chuan-bi-test-trendline-ngan-han-585-1350220.htm
BSR,29/08/2025,BSR: Quyết định của HĐQT th&#244;ng qua giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-quyet-dinh-cua-hdqt-thong-qua-giao-dich-voi-nguoi-co-lien-quan-739-1347219.htm
BSR,29/08/2025,Thủ tướng giao quyền sử dụng 442ha khu vực biển cho C&#244;ng ty Lọc h&#243;a dầu B&#236;nh Sơn,//vietstock.vn/2025/08/thu-tuong-giao-quyen-su-dung-442ha-khu-vuc-bien-cho-cong-ty-loc-hoa-dau-binh-son-737-1346980.htm
BSR,28/08/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1346948.htm
BSR,26/08/2025,BSR: Quyết định của HĐQT về việc giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan-739-1345978.htm
BSR,22/08/2025,BSR: Giải tr&#236;nh biến động LNST 6 th&#225;ng đầu năm 2025 sau so&#225;t x&#233;t,//vietstock.vn/2025/08/bsr-giai-trinh-bien-dong-lnst-6-thang-dau-nam-2025-sau-soat-xet-830-1344780.htm
BSR,22/08/2025,BSR: C&#244;ng bố BCTC giữa ni&#234;n độ 2025 đ&#227; so&#225;t x&#233;t,//vietstock.vn/2025/08/bsr-cong-bo-bctc-giua-nien-do-2025-da-soat-xet-737-1344777.htm
BSR,22/08/2025,BSR: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/bsr-bctc-hop-nhat-6-thang-dau-nam-2025-737-1344790.htm
BSR,22/08/2025,BSR: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/bsr-bctc-6-thang-dau-nam-2025-737-1344791.htm
BSR,19/08/2025,BSR t&#237;m trần 3 phi&#234;n li&#234;n tiếp sau th&#244;ng b&#225;o khởi động “chia thưởng”,//vietstock.vn/2025/08/bsr-tim-tran-3-phien-lien-tiep-sau-thong-bao-khoi-dong-chia-thuong-830-1343462.htm
BSR,18/08/2025,"BSR chuẩn bị chia cổ phiếu thưởng, tăng vốn điều lệ th&#234;m 50 ng&#224;n tỷ",//vietstock.vn/2025/08/bsr-chuan-bi-chia-co-phieu-thuong-tang-von-dieu-le-them-50-ngan-ty-764-1342760.htm
BSR,15/08/2025,BSR: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2025,//vietstock.vn/2025/08/bsr-thong-bao-ve-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025-737-1342221.htm
BSR,15/08/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 15/08: C&#225;c t&#237;n hiệu tr&#225;i chiều xuất hiện,//vietstock.vn/2025/08/phan-tich-ky-thuat-phien-chieu-1508-cac-tin-hieu-trai-chieu-xuat-hien-585-1341949.htm
BSR,14/08/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1341687.htm
BSR,12/08/2025,BSR: Quyết định về việc giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-quyet-dinh-ve-viec-giao-dich-voi-nguoi-co-lien-quan-739-1340748.htm
BSR,07/08/2025,BSR: Nghị quyết HĐQT về việc tổ chức lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/08/bsr-nghi-quyet-hdqt-ve-viec-to-chuc-lay-y-kien-co-dong-bang-van-ban-737-1339242.htm
BSR,07/08/2025,BSR: CBTT giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/08/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-739-1339232.htm
BSR,07/08/2025,BSR t&#237;m trần trong phi&#234;n VN-Index lập đỉnh thời đại,//vietstock.vn/2025/08/bsr-tim-tran-trong-phien-vn-index-lap-dinh-thoi-dai-830-1338851.htm
BSR,06/08/2025,"Qu&#253; 2 l&#227;i tốt, BSR vượt kế hoạch năm",//vietstock.vn/2025/08/quy-2-lai-tot-bsr-vuot-ke-hoach-nam-737-1338374.htm
